sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.9989073418252874
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,0.9999405145645142
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,1.0001486509727833
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.999732378156245
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,0.9,1.2,0.9961308240890503
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,0.9,1.2,1.0054351007630786
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.9868265474150218
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,0.9,1.2,0.9953781366348267
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,0.9,1.2,1.004308993903468
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.9864472793661854
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,0.9,1.2,1.0019844770431519
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,0.9,1.2,1.0075817487811483
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9963872053051555
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9999780058860779
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,0.9,1.2,1.0006039618600164
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9993520499121393
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9987913966178894
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.9989321063933256
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9986506868424532
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9991965889930725
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9999711668204403
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.9984220111657047
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,1.0009976625442505
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,1.0013806192275958
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,1.0006147058609052
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,1.2,2.1,1.0011581182479858
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,1.2,2.1,1.0067217224147547
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,1.2,2.1,0.9955945140812171
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,1.2,2.1,1.0023565292358398
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,1.2,2.1,1.0148276135653536
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,1.2,2.1,0.989885444906326
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,1.2,2.1,1.0030114650726318
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,1.2,2.1,1.006506585942409
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,1.2,2.1,0.9995163442028548
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,1.2,2.1,1.0006178617477417
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,1.2,2.1,1.0013182988256082
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,1.2,2.1,0.9999174246698752
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,1.2,2.1,0.999626874923706
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,1.2,2.1,0.9997516368549361
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,1.2,2.1,0.999502112992476
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,1.2,2.1,0.9995562434196472
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,1.2,2.1,0.9996942626933071
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9994182241459874
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,1.0001109838485718
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,1.0002482668576205
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,0.9999737008395231
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,0.0,20.0,2.1,2.4,1.0012564659118652
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,0.0,20.0,2.1,2.4,1.0057269900129877
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,0.0,20.0,2.1,2.4,0.9967859418107429
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,20.0,25.0,2.1,2.4,1.0057085752487183
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,20.0,25.0,2.1,2.4,1.0094641949681644
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,20.0,25.0,2.1,2.4,1.001952955529272
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,25.0,30.0,2.1,2.4,1.0002212524414062
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,25.0,30.0,2.1,2.4,1.0024338207126524
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,25.0,30.0,2.1,2.4,0.9980086841701601
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,30.0,40.0,2.1,2.4,1.0010205507278442
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,30.0,40.0,2.1,2.4,1.0014448813062342
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,30.0,40.0,2.1,2.4,1.0005962201494543
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,40.0,50.0,2.1,2.4,0.9996759295463562
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,0.999816556316392
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,0.9995353027763204
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,1.0008889436721802
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.0010369521296942
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,1.0007409352146661
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,0.9999935626983643
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0002754691957338
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9997116562009948
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.8434645533561707
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8661786594100535
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.8207504473022879
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8883265256881714
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.9059469921455717
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.870706059230771
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9265078902244568
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9334841642790028
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9195316161699107
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9737822413444519
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9745004008836096
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9730640818052942
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9927365779876709
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9929394495673237
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9925337064080181
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9945393800735474
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9948037595038206
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9942750006432741
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9953728914260864
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9956360739769773
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9951097088751956
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.8671597242355347
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.8845831936616401
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.8497362548094293
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.8992964625358582
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9153563952938557
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.8832365297778606
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9359444975852966
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9432378805143865
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9286511146562068
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.975828230381012
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9765112712940318
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9751451894679921
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9933352470397949
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9935751154587737
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9930953786208161
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9950949549674988
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9959075062142612
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9942824037207364
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9963821172714233
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.99683708814541
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9959271463974366
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.902003288269043
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.9122087615777645
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8917978149603214
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9327741265296936
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9467186459572973
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9188296071020899
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9574387669563293
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.962401707547321
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9524758263653377
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9831001162528992
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9836961173719949
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9825041151338034
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9955487251281738
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9957151370148483
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9953823132414994
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.996339738368988
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9965705452353006
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9961089315026754
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9966325163841248
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.996866397375973
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9963986353922765
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.8977731466293335
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9057505252960054
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.8897957679626616
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9373576045036316
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9440407157545685
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.9306744932526947
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9626213908195496
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.965662002680487
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9595807789586122
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9864860773086548
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9870382367221181
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9859339178951915
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9955835938453674
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9957695452742614
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9953976424164734
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9974238872528076
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9977088510662533
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.997138923439362
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9972731471061707
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9977682137191458
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9967780804931955
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.8434645533561707
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.8449747511684714
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.8419543555438699
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8883265256881714
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8892189105344914
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8874341408418513
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.9265078902244568
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9269932685323028
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.9260225119166108
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9737822413444519
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9739175527505218
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.973646929938382
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9927365779876709
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.992800501807874
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9926726541674677
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9945393800735474
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9946538278001247
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.99442493234697
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9953728914260864
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9955385905209708
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.995207192331202
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.8671597242355347
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.8695368337207494
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.8647826147503199
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.8992964625358582
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.900690011725134
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.8979029133465823
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9359444975852966
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9367425062663984
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9351464889041948
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.975828230381012
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9760139541879608
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9756425065740632
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9933352470397949
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9934511287585023
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9932193653210876
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9950949549674988
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.995294041211744
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9948958687232535
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9963821172714233
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9966729243591986
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.996091310183648
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.902003288269043
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.9031495341332735
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.9008570424048125
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9327741265296936
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.9334251106017623
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.932123142457625
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9574387669563293
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.9578228168152336
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9570547170974251
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9831001162528992
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9832322503486072
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9829679821571912
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9955487251281738
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.995585886649067
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9955115636072807
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.996339738368988
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.9964616707956996
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9962178059422765
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9966325163841248
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.996818829168259
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9964462035999905
NUM_LooseRelIso_DEN_MediumPromptID_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.8977731466293335
