sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,20.0,25.0,2.1,2.4,0.9926275610923767
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,20.0,25.0,2.1,2.4,0.9933643937042512
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,20.0,25.0,2.1,2.4,0.9918907284805022
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,25.0,30.0,2.1,2.4,0.9941470623016357
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,25.0,30.0,2.1,2.4,0.9945977569761048
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,25.0,30.0,2.1,2.4,0.9936963676271667
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,30.0,40.0,2.1,2.4,0.9948129653930664
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,30.0,40.0,2.1,2.4,0.9950214266659213
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,30.0,40.0,2.1,2.4,0.9946045041202115
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,40.0,50.0,2.1,2.4,0.9953702092170715
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,40.0,50.0,2.1,2.4,0.9955730481669705
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,40.0,50.0,2.1,2.4,0.9951673702671726
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,50.0,60.0,2.1,2.4,0.9949683547019958
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,50.0,60.0,2.1,2.4,0.9954070679395893
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,50.0,60.0,2.1,2.4,0.9945296414644024
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,central,60.0,99999.0,2.1,2.4,0.9950155019760132
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,up,60.0,99999.0,2.1,2.4,0.9958487723565573
NUM_LooseID_DEN_TrackerMuons_abseta_pt_stat,down,60.0,99999.0,2.1,2.4,0.994182231595469
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,0.0,0.9,0.9995262622833252
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,0.0,0.9,1.0000539080302246
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,0.0,0.9,0.9989986165364257
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,20.0,25.0,0.0,0.9,0.9988270401954651
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,20.0,25.0,0.0,0.9,0.998967481829933
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,20.0,25.0,0.0,0.9,0.9986865985609972
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,25.0,30.0,0.0,0.9,0.9991220831871033
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,0.0,0.9,0.9992251420966123
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,0.0,0.9,0.9990190242775943
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,0.0,0.9,0.9991171360015869
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,0.0,0.9,0.9991610216841712
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,0.0,0.9,0.9990732503190026
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,0.0,0.9,0.9991970658302307
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,0.0,0.9,0.9992256331571007
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,0.0,0.9,0.9991684985033608
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,0.0,0.9,0.999065637588501
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,0.0,0.9,0.9991223450164769
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,0.0,0.9,0.999008930160525
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,0.0,0.9,0.9990074038505554
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,0.0,0.9,0.9991928607568145
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,0.0,0.9,0.9988219469442964
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,0.9,1.2,0.9962599277496338
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,0.9,1.2,0.997172287964787
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,0.9,1.2,0.9953475675344806
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,20.0,25.0,0.9,1.2,0.9976350665092468
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,20.0,25.0,0.9,1.2,0.9980615194429581
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,20.0,25.0,0.9,1.2,0.9972086135755356
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,25.0,30.0,0.9,1.2,0.99864661693573
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,0.9,1.2,0.9999293948381257
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,0.9,1.2,0.9973638390333343
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,0.9,1.2,0.9975693821907043
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,0.9,1.2,0.9976473665881243
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,0.9,1.2,0.9974913977932844
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,0.9,1.2,0.9978359937667847
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,0.9,1.2,0.997865115228326
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,0.9,1.2,0.9978068723052433
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,0.9,1.2,0.9979937672615051
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,0.9,1.2,0.9982148870093203
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,0.9,1.2,0.99777264751369
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,0.9,1.2,0.9974837899208069
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,0.9,1.2,0.9978100145729671
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,0.9,1.2,0.9971575652686466
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,1.2,2.1,0.9981692433357239
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,1.2,2.1,0.9988552408327259
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,1.2,2.1,0.9974832458387218
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,20.0,25.0,1.2,2.1,0.9982901811599731
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,20.0,25.0,1.2,2.1,0.9986229877807449
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,20.0,25.0,1.2,2.1,0.9979573745392014
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,25.0,30.0,1.2,2.1,0.998884916305542
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,1.2,2.1,0.9991056103345973
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,1.2,2.1,0.9986642222764867
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,1.2,2.1,0.9989169239997864
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,1.2,2.1,0.9989875463213403
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,1.2,2.1,0.9988463016782324
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,1.2,2.1,0.9991739988327026
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,1.2,2.1,0.9992233299969002
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,1.2,2.1,0.999124667668505
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,1.2,2.1,0.9990859627723694
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,1.2,2.1,0.999383150424242
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,1.2,2.1,0.9987887751204968
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,1.2,2.1,0.9991671442985535
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,1.2,2.1,0.9993658765693305
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,1.2,2.1,0.9989684120277764
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,0.0,20.0,2.1,2.4,0.9899696111679077
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,0.0,20.0,2.1,2.4,0.994775916252438
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,0.0,20.0,2.1,2.4,0.9851633060833774
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,20.0,25.0,2.1,2.4,0.9926275610923767
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,20.0,25.0,2.1,2.4,0.9936545843683471
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,20.0,25.0,2.1,2.4,0.9916005378164063
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,25.0,30.0,2.1,2.4,0.9941470623016357
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,25.0,30.0,2.1,2.4,0.9945677400396371
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,25.0,30.0,2.1,2.4,0.9937263845636344
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,30.0,40.0,2.1,2.4,0.9948129653930664
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,30.0,40.0,2.1,2.4,0.9949606068507606
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,30.0,40.0,2.1,2.4,0.9946653239353722
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,40.0,50.0,2.1,2.4,0.9953702092170715
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,40.0,50.0,2.1,2.4,0.9957301634895802
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,40.0,50.0,2.1,2.4,0.9950102549445629
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,50.0,60.0,2.1,2.4,0.9949683547019958
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,50.0,60.0,2.1,2.4,0.9956268004030469
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9943099090009448
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,0.9950155019760132
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,0.9963111019379869
NUM_LooseID_DEN_TrackerMuons_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9937199020140395
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.9989869594573975
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.9997209217048473
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.9982529972099476
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.9978518486022949
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.9981196502511653
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.9975840469534245
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.998253345489502
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9984039616954354
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9981027292835685
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9984194040298462
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9984762981277698
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9983625099319225
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9986157417297363
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9986572904994246
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.998574192960048
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9984973073005676
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9985856021036017
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9984090124975336
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9984358549118042
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.998666728441637
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9982049813819714
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.9954863786697388
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.9967507719077963
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.9942219854316813
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.9962085485458374
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9967742656613889
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.9956428314302859
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9973383545875549
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9986110140433382
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9960656951317717
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9965842962265015
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.996707882224607
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9964607102283959
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9970095753669739
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9970909272197971
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9969282235141507
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.9973585605621338
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9976349207057007
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.9970822004185669
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9967820644378662
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9971933767413055
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9963707521344269
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.9974351525306702
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.9984669237383947
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.9964033813229456
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9972001314163208
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9977271614392601
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9966731013933815
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9979844689369202
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.9983065720546932
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9976623658191471
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9982595443725586
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9983661695630891
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9981529191820281
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9988173246383667
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9988926426069618
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9987420066697716
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9988429546356201
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.9991613969241675
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9985245123470727
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9988953471183777
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9992049961152242
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9985856981215312
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.9884395003318787
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9938892295347252
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.9829897711290321
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9884771108627319
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9899657837455814
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.9869884379798824
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9907134771347046
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9914028574803238
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9900240967890854
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9926561117172241
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9929603034303449
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.9923519200041033
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9939633011817932
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9944324116529
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.9934941907106865
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.9937714338302612
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.994752983372045
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9927898842884775
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9933292865753174
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9950155654797557
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9916430076708791
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.9989869594573975
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.9995714248031461
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.9984024941116488
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.9978518486022949
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.9980883858853296
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.9976153113192603
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.998253345489502
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9983606465724522
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.9981460444065517
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9984194040298462
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9984570434655003
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.998381764594192
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9986157417297363
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9986453254851737
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.998586157974299
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9984973073005676
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9985644611643044
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9984301534368308
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9984358549118042
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9985570605258051
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9983146492978033
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.9954863786697388
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.9962253262321777
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.9947474311072998
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.9962085485458374
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.9965745653525268
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.995842531739148
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9973383545875549
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9975527518435586
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9971239573315512
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9965842962265015
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9966766255650767
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9964919668879262
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9970095753669739
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9970872145188784
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9969319362150694
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.9973585605621338
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.9975161804339099
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9972009406903577
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9967820644378662
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9970170091912064
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.996547119684526
NUM_LooseID_DEN_TrackerMuons_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.9974351525306702
