sfType,sysType,ptMin,ptMax,etaMin,etaMax,factor
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,40.0,50.0,2.1,2.4,1.000110387802124
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,40.0,50.0,2.1,2.4,1.0001309849667734
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,40.0,50.0,2.1,2.4,1.0000897906374746
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,50.0,60.0,2.1,2.4,1.0000698566436768
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,50.0,60.0,2.1,2.4,1.0002291930280827
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,50.0,60.0,2.1,2.4,0.9999105202592707
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,central,60.0,99999.0,2.1,2.4,0.9999681711196899
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,up,60.0,99999.0,2.1,2.4,1.0005981186657555
NUM_LooseRelIso_DEN_LooseID_abseta_pt_syst,down,60.0,99999.0,2.1,2.4,0.9993382235736243
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,0.0,0.9,0.8384979963302612
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,0.0,0.9,0.8625401284933525
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,0.0,0.9,0.81445586416717
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,0.0,0.9,0.8763529062271118
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,0.0,0.9,0.8970111859624729
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,0.0,0.9,0.8556946264917508
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,0.0,0.9,0.9175972938537598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,0.0,0.9,0.9269219284529391
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,0.0,0.9,0.9082726592545805
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,0.0,0.9,0.9719327688217163
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,0.0,0.9,0.9731945582303478
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,0.0,0.9,0.9706709794130848
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,0.0,0.9,0.9922927618026733
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,0.0,0.9,0.9924326668566729
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,0.0,0.9,0.9921528567486738
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,0.0,0.9,0.9944972395896912
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,0.0,0.9,0.9948080518591039
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,0.0,0.9,0.9941864273202784
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,0.0,0.9,0.9953142404556274
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,0.0,0.9,0.9955407263465913
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,0.0,0.9,0.9950877545646636
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,0.9,1.2,0.8609526753425598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,0.9,1.2,0.8786768485854047
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,0.9,1.2,0.8432285020997149
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,0.9,1.2,0.8855267763137817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,0.9,1.2,0.9040908260769485
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,0.9,1.2,0.866962726550615
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,0.9,1.2,0.9253821969032288
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,0.9,1.2,0.9344023636400207
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,0.9,1.2,0.9163620301664368
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,0.9,1.2,0.9743210077285767
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,0.9,1.2,0.9750023254450618
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,0.9,1.2,0.9736396900120915
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,0.9,1.2,0.9926213622093201
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,0.9,1.2,0.9927713634491708
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,0.9,1.2,0.9924713609694693
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,0.9,1.2,0.994682788848877
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,0.9,1.2,0.9948734393371269
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,0.9,1.2,0.994492138360627
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,0.9,1.2,0.9954138398170471
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,0.9,1.2,0.9959160797938974
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,0.9,1.2,0.9949115998401968
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,1.2,2.1,0.9003430008888245
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,1.2,2.1,0.9105457009455865
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,1.2,2.1,0.8901403008320624
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,1.2,2.1,0.9269975423812866
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,1.2,2.1,0.9378350859172572
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,1.2,2.1,0.9161599988453161
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,1.2,2.1,0.9533861875534058
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,1.2,2.1,0.9582145769808962
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,1.2,2.1,0.9485577981259153
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,1.2,2.1,0.9830321669578552
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,1.2,2.1,0.9834195807035988
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,1.2,2.1,0.9826447532121116
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,1.2,2.1,0.9952853322029114
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,1.2,2.1,0.9954526872704952
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,1.2,2.1,0.9951179771353276
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,1.2,2.1,0.9963409900665283
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,1.2,2.1,0.996515206861097
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,1.2,2.1,0.9961667732719597
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,1.2,2.1,0.9968839883804321
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,1.2,2.1,0.9970620957132029
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,1.2,2.1,0.9967058810476613
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,0.0,20.0,2.1,2.4,0.9178310632705688
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,0.0,20.0,2.1,2.4,0.9247341604490211
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,0.0,20.0,2.1,2.4,0.9109279660921166
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,20.0,25.0,2.1,2.4,0.9476515054702759
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,20.0,25.0,2.1,2.4,0.9533229693444817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,20.0,25.0,2.1,2.4,0.9419800415960701
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,25.0,30.0,2.1,2.4,0.9698805809020996
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,25.0,30.0,2.1,2.4,0.9726231844373909
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,25.0,30.0,2.1,2.4,0.9671379773668083
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,30.0,40.0,2.1,2.4,0.9887889623641968
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,30.0,40.0,2.1,2.4,0.9890654252850135
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,30.0,40.0,2.1,2.4,0.98851249944338
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,40.0,50.0,2.1,2.4,0.9965694546699524
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,40.0,50.0,2.1,2.4,0.9966646494375158
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,40.0,50.0,2.1,2.4,0.996474259902389
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,50.0,60.0,2.1,2.4,0.997520923614502
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,50.0,60.0,2.1,2.4,0.9977418157738454
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,50.0,60.0,2.1,2.4,0.9973000314551586
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,central,60.0,99999.0,2.1,2.4,0.9973323941230774
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,up,60.0,99999.0,2.1,2.4,0.9979109719450006
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData,down,60.0,99999.0,2.1,2.4,0.9967538163011542
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.0,0.9,0.8384979963302612
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.0,0.9,0.8396592489869619
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.0,0.9,0.8373367436735606
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.0,0.9,0.8763529062271118
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.0,0.9,0.8769076691658535
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.0,0.9,0.8757981432883701
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.0,0.9,0.9175972938537598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.0,0.9,0.9178905065587204
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.0,0.9,0.9173040811487991
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.0,0.9,0.9719327688217163
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.0,0.9,0.9720110323526782
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.0,0.9,0.9718545052907545
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.0,0.9,0.9922927618026733
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.0,0.9,0.9923184662003321
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.0,0.9,0.9922670574050145
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.0,0.9,0.9944972395896912
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.0,0.9,0.9945625000262129
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.0,0.9,0.9944319791531694
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.0,0.9,0.9953142404556274
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.0,0.9,0.9954197235415098
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.0,0.9,0.9952087573697451
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,0.9,1.2,0.8609526753425598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,0.9,1.2,0.862672840475486
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,0.9,1.2,0.8592325102096336
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,0.9,1.2,0.8855267763137817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,0.9,1.2,0.88648750439427
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,0.9,1.2,0.8845660482332934
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,0.9,1.2,0.9253821969032288
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,0.9,1.2,0.9259084680401767
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,0.9,1.2,0.9248559257662808
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,0.9,1.2,0.9743210077285767
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,0.9,1.2,0.9744609856760791
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,0.9,1.2,0.9741810297810742
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,0.9,1.2,0.9926213622093201
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,0.9,1.2,0.9926893700292927
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,0.9,1.2,0.9925533543893474
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,0.9,1.2,0.994682788848877
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,0.9,1.2,0.994805775378619
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,0.9,1.2,0.9945598023191349
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,0.9,1.2,0.9954138398170471
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,0.9,1.2,0.9956096966640371
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,0.9,1.2,0.9952179829700571
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,1.2,2.1,0.9003430008888245
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,1.2,2.1,0.9010773892676905
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,1.2,2.1,0.8996086125099584
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,1.2,2.1,0.9269975423812866
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,1.2,2.1,0.9274189201460817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,1.2,2.1,0.9265761646164915
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,1.2,2.1,0.9533861875534058
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,1.2,2.1,0.95363388981602
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,1.2,2.1,0.9531384852907915
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,1.2,2.1,0.9830321669578552
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,1.2,2.1,0.9831080302570203
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,1.2,2.1,0.9829563036586901
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,1.2,2.1,0.9952853322029114
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,1.2,2.1,0.9953238086071332
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,1.2,2.1,0.9952468557986895
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,1.2,2.1,0.9963409900665283
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,1.2,2.1,0.996412460682146
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,1.2,2.1,0.9962695194509107
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,1.2,2.1,0.9968839883804321
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,1.2,2.1,0.9969993039524505
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,1.2,2.1,0.9967686728084137
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,0.0,20.0,2.1,2.4,0.9178310632705688
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,0.0,20.0,2.1,2.4,0.9189468616237267
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,0.0,20.0,2.1,2.4,0.916715264917411
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,20.0,25.0,2.1,2.4,0.9476515054702759
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,20.0,25.0,2.1,2.4,0.948200717581791
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,20.0,25.0,2.1,2.4,0.9471022933587607
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,25.0,30.0,2.1,2.4,0.9698805809020996
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,25.0,30.0,2.1,2.4,0.9702561440648723
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,25.0,30.0,2.1,2.4,0.969505017739327
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,30.0,40.0,2.1,2.4,0.9887889623641968
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,30.0,40.0,2.1,2.4,0.9889143199858689
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,30.0,40.0,2.1,2.4,0.9886636047425247
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,40.0,50.0,2.1,2.4,0.9965694546699524
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,40.0,50.0,2.1,2.4,0.9966279256744843
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,40.0,50.0,2.1,2.4,0.9965109836654205
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,50.0,60.0,2.1,2.4,0.997520923614502
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,50.0,60.0,2.1,2.4,0.9976569053617113
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,50.0,60.0,2.1,2.4,0.9973849418672927
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,central,60.0,99999.0,2.1,2.4,0.9973323941230774
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,up,60.0,99999.0,2.1,2.4,0.9975801064123918
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_stat,down,60.0,99999.0,2.1,2.4,0.997084681833763
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.0,0.9,0.8384979963302612
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.0,0.9,0.8625120674389852
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.0,0.9,0.8144839252215372
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.0,0.9,0.8763529062271118
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.0,0.9,0.8970037357432893
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.0,0.9,0.8557020767109343
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.0,0.9,0.9175972938537598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.0,0.9,0.9269173172828001
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.0,0.9,0.9082772704247194
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.0,0.9,0.9719327688217163
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.0,0.9,0.9731921287112856
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.0,0.9,0.970673408932147
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.0,0.9,0.9922927618026733
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.0,0.9,0.9924302852845795
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.0,0.9,0.9921552383207671
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.0,0.9,0.9944972395896912
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.0,0.9,0.9948011233540527
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.0,0.9,0.9941933558253296
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.0,0.9,0.9953142404556274
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.0,0.9,0.9955146629528637
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.0,0.9,0.9951138179583912
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,0.0,20.0,0.9,1.2,0.8609526753425598
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,0.0,20.0,0.9,1.2,0.8785931784265947
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,0.0,20.0,0.9,1.2,0.843312172258525
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,20.0,25.0,0.9,1.2,0.8855267763137817
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,20.0,25.0,0.9,1.2,0.9040659495737923
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,20.0,25.0,0.9,1.2,0.8669876030537712
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,25.0,30.0,0.9,1.2,0.9253821969032288
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,25.0,30.0,0.9,1.2,0.934386998214193
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,25.0,30.0,0.9,1.2,0.9163773955922645
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,30.0,40.0,0.9,1.2,0.9743210077285767
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,30.0,40.0,0.9,1.2,0.97498779105546
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,30.0,40.0,0.9,1.2,0.9736542244016934
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,40.0,50.0,0.9,1.2,0.9926213622093201
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,40.0,50.0,0.9,1.2,0.9927550607821596
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,40.0,50.0,0.9,1.2,0.9924876636364806
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,50.0,60.0,0.9,1.2,0.994682788848877
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,50.0,60.0,0.9,1.2,0.9948284663082588
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,50.0,60.0,0.9,1.2,0.9945371113894951
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,central,60.0,99999.0,0.9,1.2,0.9954138398170471
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,up,60.0,99999.0,0.9,1.2,0.995876316940626
NUM_LooseRelIso_DEN_LooseID_abseta_pt_efficiencyData_syst,down,60.0,99999.0,0.9,1.2,0.9949513626934683
